timestamp,open,high,low,close,volume
2026-03-11 12:00:00+00:00,66781.00500829391,66993.50062806284,66430.20928248265,66817.2200222758,557.8161475282463
2026-03-11 13:00:00+00:00,66817.2200222758,67427.95282711415,66781.64147952486,67210.71916428054,2473.280221133412
2026-03-11 14:00:00+00:00,67210.71916428054,67488.26511327921,66004.16005010494,66020.48858724463,545.1070872009294
2026-03-11 15:00:00+00:00,66020.48858724463,66082.50799787274,65434.65040371654,65507.22955208048,731.7927965571042
2026-03-11 16:00:00+00:00,65507.22955208048,65665.95139418758,65196.83606353153,65530.8793169339,1274.0881769382058
2026-03-11 17:00:00+00:00,65530.8793169339,65819.19045312211,65080.97057092456,65241.050940935966,4311.6857557127
2026-03-11 18:00:00+00:00,65241.050940935966,65458.612931986325,65094.42399070468,65170.9103947376,4630.601408431562
2026-03-11 19:00:00+00:00,65170.9103947376,65177.914751476754,64600.62220340766,64713.569728949435,4148.6628737271385
2026-03-11 20:00:00+00:00,64713.569728949435,64816.74669245089,64518.88867151759,64522.02891690553,1736.9783653474515
2026-03-11 21:00:00+00:00,64522.02891690553,64825.51333044875,64009.211513028495,64232.12920370082,1434.987561433275
2026-03-11 22:00:00+00:00,64232.12920370082,64515.90679099271,64155.552232832815,64448.871590515286,2790.862884872172
2026-03-11 23:00:00+00:00,64448.871590515286,64934.47254757144,64164.633715181946,64308.837728260354,3637.0804866122503
2026-03-12 00:00:00+00:00,64308.837728260354,64663.83751149677,64143.291647953214,64197.314083224774,4967.526661984856
2026-03-12 01:00:00+00:00,64197.314083224774,64203.53106880379,63525.354191242965,63793.83683544763,744.6964882067384
2026-03-12 02:00:00+00:00,63793.83683544763,63916.42490990642,63340.34302383204,63360.898374573604,341.53079521664176
2026-03-12 03:00:00+00:00,63360.898374573604,63384.293410855396,62739.246862314256,62949.26461077376,3502.343856076828
2026-03-12 04:00:00+00:00,62949.26461077376,62970.628593911904,62721.337618133,62850.55019473424,4177.906339169137
2026-03-12 05:00:00+00:00,62850.55019473424,63095.51958452796,62180.174945351806,62442.81115608411,4247.109021345474
2026-03-12 06:00:00+00:00,62442.81115608411,62486.418731971266,62246.16593887222,62302.777714924836,3424.4713904780874
2026-03-12 07:00:00+00:00,62302.777714924836,62972.40470012373,62051.18044608566,62829.762796616924,4774.677440184017
2026-03-12 08:00:00+00:00,62829.762796616924,63320.14394033626,62793.327020531,62906.860641801635,2603.923341368476
2026-03-12 09:00:00+00:00,62906.860641801635,63132.304780820545,62256.21817605176,62532.28290013641,4577.692511847441
2026-03-12 10:00:00+00:00,62532.28290013641,62913.83529592381,62528.182643193424,62733.466701175996,4842.279471258463
2026-03-12 11:00:00+00:00,62733.466701175996,62743.1893176891,62198.27603757691,62330.522340411146,4251.071539315228
2026-03-12 12:00:00+00:00,62330.522340411146,62373.357375323634,61050.57604620243,61321.9463299068,1617.816959967241
2026-03-12 13:00:00+00:00,61321.9463299068,61519.584144457796,60675.23868070494,60710.46792622802,1061.456690734447
2026-03-12 14:00:00+00:00,60710.46792622802,60751.32722284024,59753.85523681639,59793.029654441685,2785.78831841091
2026-03-12 15:00:00+00:00,59793.029654441685,59955.191499821616,59207.25928804706,59437.07811630276,2319.7722768629233
2026-03-12 16:00:00+00:00,59437.07811630276,59490.1225347374,59194.4979144047,59218.12650896781,4401.015876744392
2026-03-12 17:00:00+00:00,59218.12650896781,59826.98148132881,58983.46421009731,59592.428589573865,590.1551882290532
2026-03-12 18:00:00+00:00,59592.428589573865,59649.77779096946,59107.85915200596,59490.32370212555,1362.9263004264412
2026-03-12 19:00:00+00:00,59490.32370212555,59524.95634094597,59114.19466890114,59197.62148574299,3783.814828141672
2026-03-12 20:00:00+00:00,59197.62148574299,59509.136263038024,59169.42754390707,59283.25619233194,565.4345603888294
2026-03-12 21:00:00+00:00,59283.25619233194,59334.29122461131,58090.19296279306,58292.35200588344,1671.745628706331
2026-03-12 22:00:00+00:00,58292.35200588344,58437.84183259428,58072.69471709127,58178.89923361962,1997.0614308645174
2026-03-12 23:00:00+00:00,58178.89923361962,58369.52526234413,58002.98929632717,58257.970094362594,3150.709603157181
2026-03-13 00:00:00+00:00,58257.970094362594,58400.476481272926,57512.847277569,57556.660091598096,874.8499640248865
2026-03-13 01:00:00+00:00,57556.660091598096,57960.25056225748,57247.049625339365,57775.44397254893,4316.962002713577
2026-03-13 02:00:00+00:00,57775.44397254893,58143.72280599737,57672.445103961414,57722.300907567675,2292.9569537847437
2026-03-13 03:00:00+00:00,57722.300907567675,57952.84476940595,57372.618431761155,57414.82498784192,4593.406388214727
2026-03-13 04:00:00+00:00,57414.82498784192,57808.09551030523,57368.32726510786,57476.964824194416,2392.562576806265
2026-03-13 05:00:00+00:00,57476.964824194416,58324.42746812531,57210.82619748634,58111.235646169545,1447.6972688095934
2026-03-13 06:00:00+00:00,58111.235646169545,58123.657576524776,57754.21568410825,58031.754515533765,794.9612605696069
2026-03-13 07:00:00+00:00,58031.754515533765,58256.948066443205,57965.270271475376,57983.28071701145,118.35096408529559
2026-03-13 08:00:00+00:00,57983.28071701145,58104.29673108516,57448.986534901174,57696.70481876894,2707.5716764256945
2026-03-13 09:00:00+00:00,57696.70481876894,57855.62352341394,57239.88599575212,57284.574193351385,625.0678149419248
2026-03-13 10:00:00+00:00,57284.574193351385,57674.91543945527,57133.34085838278,57461.231369267916,2019.4660417927732
2026-03-13 11:00:00+00:00,57461.231369267916,57529.53490489425,57019.49866397044,57065.58156124909,2987.4316300617247
2026-03-13 12:00:00+00:00,57065.58156124909,57248.48462526489,56962.06534445243,56998.96427256461,1450.8608948232313
2026-03-13 13:00:00+00:00,56998.96427256461,57102.267067570516,56552.904220018565,56753.430228213336,958.5990325939647
2026-03-13 14:00:00+00:00,56753.430228213336,57236.49240031956,56503.18433306847,56843.650690693,3896.135950785774
2026-03-13 15:00:00+00:00,56843.650690693,57146.04918534115,56737.534357136785,56893.53674253795,4739.276744179941
2026-03-13 16:00:00+00:00,56893.53674253795,57409.005732704674,56579.43895299968,57192.947949287256,592.1580475236334
2026-03-13 17:00:00+00:00,57192.947949287256,57389.652948370545,56745.223121438015,56972.22886261887,862.3925894865386
2026-03-13 18:00:00+00:00,56972.22886261887,57138.59554840919,56757.844932809676,56843.84364549443,4804.062020538321
2026-03-13 19:00:00+00:00,56843.84364549443,57015.59163522037,56380.4118923213,56483.40778668861,285.14268688000675
2026-03-13 20:00:00+00:00,56483.40778668861,56540.36762575476,56017.55437280053,56315.812079597024,4890.3984490973135
2026-03-13 21:00:00+00:00,56315.812079597024,56474.26361491063,56021.68447879471,56435.75023473745,122.75796711644497
2026-03-13 22:00:00+00:00,56435.75023473745,56834.105866061975,56217.431821680526,56693.96934633673,4380.976412691523
2026-03-13 23:00:00+00:00,56693.96934633673,56816.27685392809,56381.79187283147,56391.68006607942,1605.8933868399727
2026-03-14 00:00:00+00:00,56391.68006607942,57055.38961727652,56237.287486327914,56706.675529042805,4699.085405068753
2026-03-14 01:00:00+00:00,56706.675529042805,57198.35822065062,56634.93303318808,57198.24105252065,1653.0319143143688
2026-03-14 02:00:00+00:00,57198.24105252065,57514.82109895993,57188.0046873692,57380.18480686732,3306.1009755168743
2026-03-14 03:00:00+00:00,57380.18480686732,58213.74227311711,57087.25910258311,58075.945584758876,492.1595918530896
2026-03-14 04:00:00+00:00,58075.945584758876,58211.81767656552,57725.42176053449,57865.98834426019,1287.416076123321
2026-03-14 05:00:00+00:00,57865.98834426019,58053.81870534237,57470.228904037576,57502.62594180819,3891.0287977483285
2026-03-14 06:00:00+00:00,57502.62594180819,57735.438470026624,56831.8966154915,56966.42409120494,2690.5606830262163
2026-03-14 07:00:00+00:00,56966.42409120494,57635.15530737649,56931.6701074812,57563.451894112724,4647.048402756519
2026-03-14 08:00:00+00:00,57563.451894112724,57890.80759862458,57445.721382360345,57884.89857890813,2200.881900872636
2026-03-14 09:00:00+00:00,57884.89857890813,57989.67918469944,57717.75543312879,57970.310271846094,4362.080592488223
2026-03-14 10:00:00+00:00,57970.310271846094,58212.39151026922,57757.06427838209,58181.13196012313,2299.881643643364
2026-03-14 11:00:00+00:00,58181.13196012313,58250.21968887223,57528.86954019165,57910.49612878113,4898.316565639728
2026-03-14 12:00:00+00:00,57910.49612878113,59012.55013140098,57777.16079994597,58890.14300776938,4803.188468854496
2026-03-14 13:00:00+00:00,58890.14300776938,59206.09113579384,58889.84016750525,59075.8930286427,1712.7698572247937
2026-03-14 14:00:00+00:00,59075.8930286427,59438.30110956485,58882.79698874481,59263.0359299659,4441.025985042335
2026-03-14 15:00:00+00:00,59263.0359299659,59728.41118931284,58842.49219262274,59677.538159213495,4253.2957336566815
2026-03-14 16:00:00+00:00,59677.538159213495,60229.78502884246,59419.96033801975,60014.67511386151,1132.333946905058
2026-03-14 17:00:00+00:00,60014.67511386151,60430.01064558226,59974.11792094829,60268.25417329389,3159.0229638380215
2026-03-14 18:00:00+00:00,60268.25417329389,60516.4737003921,59733.67298525074,60162.95340463796,456.1433463900928
2026-03-14 19:00:00+00:00,60162.95340463796,60583.70649143253,60128.18194909186,60519.891914694024,4199.882530858962
2026-03-14 20:00:00+00:00,60519.891914694024,61761.75282729075,60453.551054611344,61397.379289423414,955.274829167133
2026-03-14 21:00:00+00:00,61397.379289423414,62104.631889904485,61390.16593565657,62095.88849656968,446.9920367902461
2026-03-14 22:00:00+00:00,62095.88849656968,63258.45025493632,61973.95696564376,62900.33968494768,2061.0735681401748
2026-03-14 23:00:00+00:00,62900.33968494768,63105.33128018642,62513.59420717524,62926.38888294788,2926.918479138253
2026-03-15 00:00:00+00:00,62926.38888294788,63083.89169219171,62706.480999807376,62776.82878006876,4289.093096942878
2026-03-15 01:00:00+00:00,62776.82878006876,63101.89045413477,62502.726095876686,62957.586041998715,4873.788375056509
2026-03-15 02:00:00+00:00,62957.586041998715,63504.2050650693,62845.95875616097,63211.63604147828,2253.513311592332
2026-03-15 03:00:00+00:00,63211.63604147828,63985.61504910581,63128.18531726873,63864.38351939859,396.18992262782405
2026-03-15 04:00:00+00:00,63864.38351939859,63978.65755607039,63160.953092093885,63459.49402616281,3770.6663372267662
2026-03-15 05:00:00+00:00,63459.49402616281,64409.289241383325,63372.45049711057,64286.96031402885,2869.3489554972934
2026-03-15 06:00:00+00:00,64286.96031402885,64522.519344038934,64211.092257538796,64476.87552156225,2294.6675897378695
2026-03-15 07:00:00+00:00,64476.87552156225,64709.634535172474,64329.40053967297,64565.48839364628,1615.4175060817295
2026-03-15 08:00:00+00:00,64565.48839364628,64647.14037993817,64282.25287316617,64429.2217862004,2561.7527864333247
2026-03-15 09:00:00+00:00,64429.2217862004,64480.794491095076,63970.401173708124,64046.028950042,1759.5300618394515
2026-03-15 10:00:00+00:00,64046.028950042,64683.90557044796,63972.54894441708,64618.16519206142,3809.358151962065
2026-03-15 11:00:00+00:00,64618.16519206142,64977.10163287987,64363.79645658003,64905.04513271469,2765.0791128139413
2026-03-15 12:00:00+00:00,64905.04513271469,64929.13775827348,64585.16474350309,64662.19979623907,4396.554093355148
2026-03-15 13:00:00+00:00,64662.19979623907,64751.00794968965,64409.71257510263,64417.727128138635,2763.365181782266
2026-03-15 14:00:00+00:00,64417.727128138635,64640.17443737212,64205.33430153159,64543.95256619861,1267.485825365657
2026-03-15 15:00:00+00:00,64543.95256619861,65481.207211077526,64196.06094553586,65445.36233304041,4270.350222937508
2026-03-15 16:00:00+00:00,65445.36233304041,65794.94648007714,65277.79037021373,65600.12242292233,2830.3733201572154
2026-03-15 17:00:00+00:00,65600.12242292233,65607.01193342876,65132.33420986852,65263.403403912314,1113.5210869034502
2026-03-15 18:00:00+00:00,65263.403403912314,65577.13276228007,65071.860284764756,65417.970670149065,3155.1882687854886
2026-03-15 19:00:00+00:00,65417.970670149065,65778.15820920019,65065.01191737532,65559.05072598836,1852.812148217895
2026-03-15 20:00:00+00:00,65559.05072598836,65609.92346392764,64635.78275136973,64743.17326841842,4237.587500231122
2026-03-15 21:00:00+00:00,64743.17326841842,65001.36134901684,64561.25945279228,64959.90268360691,2321.16871936806
2026-03-15 22:00:00+00:00,64959.90268360691,65256.89735732955,64744.32060037968,65103.99273946152,3659.562654726342
2026-03-15 23:00:00+00:00,65103.99273946152,65690.47885002526,65064.79388045411,65605.62606131622,568.1274174175621
2026-03-16 00:00:00+00:00,65605.62606131622,66640.98094965794,65554.99424607091,66559.50156736215,2040.5192968814963
2026-03-16 01:00:00+00:00,66559.50156736215,67343.984111121,66490.71687341451,67232.88897504778,4917.883038714754
2026-03-16 02:00:00+00:00,67232.88897504778,67433.70440908926,67081.73276950617,67343.84607253414,4061.4554184380268
2026-03-16 03:00:00+00:00,67343.84607253414,67510.65415610568,67041.80877640424,67109.81103364762,883.7099315979503
2026-03-16 04:00:00+00:00,67109.81103364762,68381.88908748781,67000.06893064205,68351.261540164,1461.04384243855
2026-03-16 05:00:00+00:00,68351.261540164,68651.95985648394,67978.72892258904,68577.04486023006,1716.0974633961694
2026-03-16 06:00:00+00:00,68577.04486023006,68778.47637037869,68315.91216103522,68776.99523022583,3286.7912464276837
2026-03-16 07:00:00+00:00,68776.99523022583,69385.12580025164,68460.03848910726,68953.51588914513,3809.274321499312
2026-03-16 08:00:00+00:00,68953.51588914513,69247.0881354298,68930.4884111171,69213.7638626215,3772.680383158758
2026-03-16 09:00:00+00:00,69213.7638626215,69783.92008652074,69151.66131451385,69323.77706097376,2598.3828759013736
2026-03-16 10:00:00+00:00,69323.77706097376,69398.65490697528,69073.00287984728,69246.08161195826,4073.020635406941
2026-03-16 11:00:00+00:00,69246.08161195826,69397.33107037193,69039.23582871,69170.01889564327,2241.682605511628
2026-03-16 12:00:00+00:00,69170.01889564327,69375.17545672815,68990.67866434286,69297.55902516746,707.0147699482534
2026-03-16 13:00:00+00:00,69297.55902516746,69362.5001676014,68640.78371578814,69202.89332155023,2865.765024103685
2026-03-16 14:00:00+00:00,69202.89332155023,69450.51549478975,68878.58515714885,69027.68278447099,4766.276784545423
2026-03-16 15:00:00+00:00,69027.68278447099,69442.78369773689,68836.32504145679,69181.71925287922,3985.6688918233053
2026-03-16 16:00:00+00:00,69181.71925287922,69333.51368278146,68915.21769656392,69175.35285871293,2935.633173691988
2026-03-16 17:00:00+00:00,69175.35285871293,70011.93838328379,69130.74412839452,69888.14787031588,3269.347735710575
2026-03-16 18:00:00+00:00,69888.14787031588,69917.95094489474,68775.13657991917,68854.81881241732,4659.753932474306
2026-03-16 19:00:00+00:00,68854.81881241732,69442.23618507764,68709.6742317671,69371.75018904445,2198.8796927313065
2026-03-16 20:00:00+00:00,69371.75018904445,70161.577091554,69321.62006236389,69945.55915402694,1723.831280818923
2026-03-16 21:00:00+00:00,69945.55915402694,70128.60291507118,68981.44686109519,69119.48402753702,4888.4836685022
2026-03-16 22:00:00+00:00,69119.48402753702,69356.49874278918,68933.04465523947,69009.44151008654,4330.8713542006335
2026-03-16 23:00:00+00:00,69009.44151008654,69179.23748534032,68850.47459879404,68876.15556135184,1682.9135646311518
2026-03-17 00:00:00+00:00,68876.15556135184,68889.52206862165,68111.62918553335,68303.43674530336,2372.5249270685217
2026-03-17 01:00:00+00:00,68303.43674530336,68318.36939933589,67823.64227271912,67982.0956284269,2133.8828321382152
2026-03-17 02:00:00+00:00,67982.0956284269,67997.02388295288,67508.97523140721,67515.14809020454,830.5688254900261
2026-03-17 03:00:00+00:00,67515.14809020454,68230.57478472998,67333.41358144848,68199.83514352744,4793.314686684969
2026-03-17 04:00:00+00:00,68199.83514352744,68791.02178255066,68066.24186457337,68545.96157363949,2081.130912976818
2026-03-17 05:00:00+00:00,68545.96157363949,69037.96908468878,68432.90405268145,69020.63428461937,4389.112504925749
2026-03-17 06:00:00+00:00,69020.63428461937,69492.15056795387,68955.35463761291,69259.53284241182,1027.8455156352588
2026-03-17 07:00:00+00:00,69259.53284241182,69341.29992436383,68663.64111020941,68718.90150300355,2784.5669721223767
2026-03-17 08:00:00+00:00,68718.90150300355,68755.74061693437,68273.88582664492,68420.68398947788,217.4107871089221
2026-03-17 09:00:00+00:00,68420.68398947788,68781.82844926364,68410.19126165561,68529.1174363409,3844.680370827312
2026-03-17 10:00:00+00:00,68529.1174363409,68653.10607581117,67919.98438529976,67923.27013027282,2946.478101406764
2026-03-17 11:00:00+00:00,67923.27013027282,68274.73491550735,67894.06863167517,68100.96808788064,3165.388959001788
2026-03-17 12:00:00+00:00,68100.96808788064,68608.69960550485,67774.25922782454,67879.31712890034,353.43232451780193
2026-03-17 13:00:00+00:00,67879.31712890034,67933.23543080567,67405.92844701458,67593.58017429356,1134.0878180222155
2026-03-17 14:00:00+00:00,67593.58017429356,67998.82461075188,67237.61117753497,67739.64107827206,464.2212745325428
2026-03-17 15:00:00+00:00,67739.64107827206,67798.93960180649,67598.3735742363,67768.09540717857,1515.6801474386777
2026-03-17 16:00:00+00:00,67768.09540717857,67876.52962772307,67364.13003073019,67459.88504439035,3174.45113764254
2026-03-17 17:00:00+00:00,67459.88504439035,67930.13706350923,67317.63006997074,67759.49118730742,2874.3113231551383
2026-03-17 18:00:00+00:00,67759.49118730742,68007.12394881403,67093.0010722381,67140.90080837214,3099.534125905612
2026-03-17 19:00:00+00:00,67140.90080837214,67416.47278425025,67046.95095796594,67203.2968758499,2791.3312297516823
2026-03-17 20:00:00+00:00,67203.2968758499,67424.53531667644,67098.32072342522,67248.57330498904,1437.841098811711
2026-03-17 21:00:00+00:00,67248.57330498904,67312.14070440945,66705.30085769191,66922.03446189813,1298.0867369876837
2026-03-17 22:00:00+00:00,66922.03446189813,67036.82168686786,66645.13560777062,66845.0811485468,771.5924493292482
2026-03-17 23:00:00+00:00,66845.0811485468,66911.78067660151,65905.1055560805,66128.75633416737,4260.447287027111
2026-03-18 00:00:00+00:00,66128.75633416737,66462.2511604493,65904.60963646077,66276.71716446299,3120.748856852098
2026-03-18 01:00:00+00:00,66276.71716446299,66321.00075513912,65814.91034889525,65977.97561558447,1013.9039612698929
2026-03-18 02:00:00+00:00,65977.97561558447,66188.80928552538,65307.016177354904,65541.21276100009,968.3259611240736
2026-03-18 03:00:00+00:00,65541.21276100009,66006.62217578472,65512.337887356196,65720.22328520121,4377.87444747807
2026-03-18 04:00:00+00:00,65720.22328520121,65900.88573140843,64769.325649062026,65203.537774807104,3739.3812324402647
2026-03-18 05:00:00+00:00,65203.537774807104,65367.2483469806,64140.63698264363,64411.102067433334,3331.05549153632
2026-03-18 06:00:00+00:00,64411.102067433334,64438.22720417396,63519.604856240614,63567.16001283766,2093.6341269425693
2026-03-18 07:00:00+00:00,63567.16001283766,63625.82220393993,63333.954186720235,63555.70818458337,1383.680264964736
2026-03-18 08:00:00+00:00,63555.70818458337,63655.72586873407,62744.00025116126,62821.916471920544,4899.308739252836
2026-03-18 09:00:00+00:00,62821.916471920544,63494.682992683316,62815.81089523044,63238.15060272848,4006.473917611721
2026-03-18 10:00:00+00:00,63238.15060272848,63318.60221489147,61926.42419234621,62199.27773304455,1578.7181933677548
2026-03-18 11:00:00+00:00,62199.27773304455,62593.31844423337,62145.07966163224,62585.911955769036,4253.067501764624
2026-03-18 12:00:00+00:00,62585.911955769036,62855.51507688089,62215.1016936415,62415.93278425281,3818.766548211939
2026-03-18 13:00:00+00:00,62415.93278425281,62662.31639891659,61864.091362761385,62130.399682514784,1555.694694402192
2026-03-18 14:00:00+00:00,62130.399682514784,62182.77733361826,61413.35756103541,61678.756873165796,2190.1089857840343
2026-03-18 15:00:00+00:00,61678.756873165796,62073.36441456895,61527.26350382958,61579.86895546503,1011.1718824160306
2026-03-18 16:00:00+00:00,61579.86895546503,61766.94319242087,60959.12833914308,61320.29675864864,644.1569774527358
2026-03-18 17:00:00+00:00,61320.29675864864,61511.72735372467,61235.523006147654,61482.55624582833,3641.533960914514
2026-03-18 18:00:00+00:00,61482.55624582833,62080.73718356901,61089.030354241026,61281.77376847267,1410.8081010339465
2026-03-18 19:00:00+00:00,61281.77376847267,61706.073373113184,61081.866352513,61096.72515649306,4118.290892156643
2026-03-18 20:00:00+00:00,61096.72515649306,61129.982988234224,60408.24855315425,60726.07373937037,4978.482686420688
2026-03-18 21:00:00+00:00,60726.07373937037,60745.44602534119,60316.04902929576,60472.036689323075,475.43708825527847
2026-03-18 22:00:00+00:00,60472.036689323075,60652.6512148489,60251.53765593461,60354.43110510531,2417.8721129101314
2026-03-18 23:00:00+00:00,60354.43110510531,60662.81314694152,59315.76545404734,59509.71607707375,4030.106540622935
2026-03-19 00:00:00+00:00,59509.71607707375,59802.152009475794,58751.02111263692,58809.83739286993,3965.859393052044
2026-03-19 01:00:00+00:00,58809.83739286993,59175.71585532901,58370.03205250789,58860.27619549014,3823.9860758217455
2026-03-19 02:00:00+00:00,58860.27619549014,58970.11561686457,58625.16629509825,58713.0842570392,1810.0751829793637
2026-03-19 03:00:00+00:00,58713.0842570392,58815.727219501096,58236.17294747477,58446.08229058332,2323.8809528567563
2026-03-19 04:00:00+00:00,58446.08229058332,58533.20323485979,58115.29419403971,58256.43637460306,3015.344950973204
2026-03-19 05:00:00+00:00,58256.43637460306,58443.399592710964,58148.9307430723,58187.94095789362,4872.30885950896
2026-03-19 06:00:00+00:00,58187.94095789362,58397.36474473717,57634.319294734196,57815.54263007794,1704.9816275986152
2026-03-19 07:00:00+00:00,57815.54263007794,58217.269972818554,57061.848698725524,57368.873588291804,4623.405049812603
2026-03-19 08:00:00+00:00,57368.873588291804,57516.54351201355,56978.44329904344,57267.32703443814,1419.8488990844212
2026-03-19 09:00:00+00:00,57267.32703443814,57409.61279487595,56618.60597752253,56769.13539646543,4946.464880821152
2026-03-19 10:00:00+00:00,56769.13539646543,57112.89882907424,56729.36879266301,56754.448242881095,3384.2920654551995
2026-03-19 11:00:00+00:00,56754.448242881095,56779.147281467005,55913.72177265312,56028.102142699994,2371.2062537568995
2026-03-19 12:00:00+00:00,56028.102142699994,56370.48962260297,55924.73959955673,56236.6729373224,3105.613097511664
2026-03-19 13:00:00+00:00,56236.6729373224,56286.39456513133,56150.684295772706,56265.791641638396,1435.4027282970133
2026-03-19 14:00:00+00:00,56265.791641638396,56343.07524733961,56092.68583509357,56229.61150193087,1443.4519018061865
2026-03-19 15:00:00+00:00,56229.61150193087,56473.608595944395,56173.620565836056,56446.62221680369,656.4172648331198
2026-03-19 16:00:00+00:00,56446.62221680369,56967.219300203535,55949.54092124908,56903.956424113996,658.8464587564539
2026-03-19 17:00:00+00:00,56903.956424113996,57382.3176802578,56728.47763671955,57151.19018962062,1803.5915331976655
2026-03-19 18:00:00+00:00,57151.19018962062,57273.7247435072,56139.53926061641,56429.12280086964,3837.991841692221
2026-03-19 19:00:00+00:00,56429.12280086964,56517.3689041906,55849.03617086714,55914.97505716946,3079.058721230996
2026-03-19 20:00:00+00:00,55914.97505716946,55968.93500002194,55372.29306680242,55633.99341331744,602.664345622002
2026-03-19 21:00:00+00:00,55633.99341331744,55662.042927732036,55331.74117268647,55580.59700460782,4275.958972381964
2026-03-19 22:00:00+00:00,55580.59700460782,55866.468967622364,55413.63600579847,55700.17912154705,3046.701372251325
2026-03-19 23:00:00+00:00,55700.17912154705,55730.5083974733,55260.276700456874,55413.58207224863,4808.192326245421
2026-03-20 00:00:00+00:00,55413.58207224863,55803.08866407237,55254.885646628434,55440.992721887626,3383.908790314917
2026-03-20 01:00:00+00:00,55440.992721887626,55470.67749215812,55078.45883058624,55164.22026356762,958.356832150487
2026-03-20 02:00:00+00:00,55164.22026356762,55400.68572752499,54862.21229336183,54945.6509557659,2421.538475308329
2026-03-20 03:00:00+00:00,54945.6509557659,55188.642404535494,54445.668485869945,54475.005658315735,3277.6382279813
2026-03-20 04:00:00+00:00,54475.005658315735,54570.76089827378,54030.192801398,54175.52940330312,238.4970351448907
2026-03-20 05:00:00+00:00,54175.52940330312,54229.01800520362,53623.94134804306,53747.505119514724,173.06029435855868
2026-03-20 06:00:00+00:00,53747.505119514724,53949.51661723823,53410.617330867244,53453.039678127694,734.0747029329827
2026-03-20 07:00:00+00:00,53453.039678127694,53892.35940595493,53394.3867289798,53819.98907409888,1333.1557317228066
2026-03-20 08:00:00+00:00,53819.98907409888,53931.75978957177,53239.62275538651,53551.54461950665,2204.79070525131
2026-03-20 09:00:00+00:00,53551.54461950665,54765.685055879236,53168.39849817903,54444.09633217021,2488.4583214229633
2026-03-20 10:00:00+00:00,54444.09633217021,54678.59114499149,54387.56419659632,54661.62885509038,776.3352837956943
2026-03-20 11:00:00+00:00,54661.62885509038,55123.29654304408,54580.94594910312,54787.65487112014,3399.618737667571
2026-03-20 12:00:00+00:00,54787.65487112014,54833.24233018926,54241.75494736243,54579.74879662598,3021.0765023130207
2026-03-20 13:00:00+00:00,54579.74879662598,54895.269942502455,54553.86246079345,54891.60115598391,1542.874084321685
2026-03-20 14:00:00+00:00,54891.60115598391,54944.63999720996,54658.69583204299,54793.444921184855,166.93342883293084
2026-03-20 15:00:00+00:00,54793.444921184855,54934.91840181199,54761.31306259507,54933.09044764353,480.47478523112466
2026-03-20 16:00:00+00:00,54933.09044764353,56021.09618869609,54884.10761810302,55884.79077442501,2019.3044000031132
2026-03-20 17:00:00+00:00,55884.79077442501,56108.649412176324,55605.267875119804,55970.41146528158,854.4743207118512
2026-03-20 18:00:00+00:00,55970.41146528158,56520.49482480022,55613.769209342194,56482.240275020464,1946.416070125057
2026-03-20 19:00:00+00:00,56482.240275020464,56485.22478280369,56308.72407610239,56378.681493841315,3178.09476210074
2026-03-20 20:00:00+00:00,56378.681493841315,56674.156964716705,56017.476801668796,56508.80665395978,2781.4633966084893
2026-03-20 21:00:00+00:00,56508.80665395978,57482.633858362315,56460.994402470475,57258.722262437695,1232.7618273732317
2026-03-20 22:00:00+00:00,57258.722262437695,57372.90235208402,56918.64563837581,57201.89333412492,1784.7302071678869
2026-03-20 23:00:00+00:00,57201.89333412492,58085.32324936608,57093.91695533916,57989.133049354525,3108.752872398388
2026-03-21 00:00:00+00:00,57989.133049354525,58584.969147118354,57983.557830145655,58409.42111782333,4318.189637412898
2026-03-21 01:00:00+00:00,58409.42111782333,58496.6095917289,58388.04226430886,58393.91518019202,3790.7458498204987
2026-03-21 02:00:00+00:00,58393.91518019202,58941.00222644875,58005.433704014744,58803.04965584524,2811.660131483733
2026-03-21 03:00:00+00:00,58803.04965584524,59476.01112201434,58596.972399391445,59340.76702490686,1875.2356917507825
2026-03-21 04:00:00+00:00,59340.76702490686,60081.472672016396,59145.49879928341,59763.93459649839,1888.7512599548468
2026-03-21 05:00:00+00:00,59763.93459649839,59848.478280446754,59262.67295316338,59409.18778717328,4409.144820295541
2026-03-21 06:00:00+00:00,59409.18778717328,59735.54827700145,59206.45378950148,59361.77144948721,292.2935225986773
2026-03-21 07:00:00+00:00,59361.77144948721,59708.78434747879,59304.06531772746,59489.54565133822,4941.114957659279
2026-03-21 08:00:00+00:00,59489.54565133822,60054.96554882688,59342.46913062653,59683.331527048686,3355.439513172655
2026-03-21 09:00:00+00:00,59683.331527048686,60145.77298885031,59653.94057559036,60130.24681323834,3437.5747254547136
2026-03-21 10:00:00+00:00,60130.24681323834,60451.15208506854,59913.42946941215,60423.903238229956,286.1894027932366
2026-03-21 11:00:00+00:00,60423.903238229956,60483.124019351555,60171.68375677526,60173.27024477585,3067.093446967234
2026-03-21 12:00:00+00:00,60173.27024477585,60734.82680047442,60162.82463788605,60545.45677224127,2475.41249444319
2026-03-21 13:00:00+00:00,60545.45677224127,61220.17872275123,60497.215490352624,61005.64011128586,618.3166437809283
2026-03-21 14:00:00+00:00,61005.64011128586,61537.932819387206,60880.3740927478,61452.322998850424,1461.8178527698594
2026-03-21 15:00:00+00:00,61452.322998850424,62198.11213533268,61374.67206167473,62095.55165758592,4462.540835446891
