timestamp,open,high,low,close,volume
2026-04-24 10:30:00+05:30,23956.19921875,23971.19921875,23932.80078125,23933.650390625,0
2026-04-24 10:45:00+05:30,23933.400390625,23944.849609375,23915.5,23925.400390625,0
2026-04-24 11:00:00+05:30,23925.55078125,23943.80078125,23910.05078125,23916.19921875,0
2026-04-24 11:15:00+05:30,23915.099609375,23942.75,23904.25,23931.30078125,0
2026-04-24 11:30:00+05:30,23930.400390625,23949.30078125,23922.650390625,23927.05078125,0
2026-04-24 11:45:00+05:30,23926.30078125,23926.650390625,23894.55078125,23898.25,0
2026-04-24 12:00:00+05:30,23897.75,23933.05078125,23894.150390625,23930.650390625,0
2026-04-24 12:15:00+05:30,23930.80078125,23936.5,23878.900390625,23881.80078125,0
2026-04-24 12:30:00+05:30,23881.849609375,23910.69921875,23880.30078125,23882.099609375,0
2026-04-24 12:45:00+05:30,23881.099609375,23919.05078125,23881.099609375,23904.349609375,0
2026-04-24 13:00:00+05:30,23904.30078125,23905.5,23851.25,23865.5,0
2026-04-24 13:15:00+05:30,23865.599609375,23880.05078125,23855.900390625,23878.30078125,0
2026-04-24 13:30:00+05:30,23878.400390625,23878.55078125,23826.400390625,23830.400390625,0
2026-04-24 13:45:00+05:30,23829.599609375,23858.55078125,23829.599609375,23846.30078125,0
2026-04-24 14:00:00+05:30,23847.599609375,23849.94921875,23815.349609375,23841.650390625,0
2026-04-24 14:15:00+05:30,23841.44921875,23890.349609375,23840.150390625,23888.55078125,0
2026-04-24 14:30:00+05:30,23887.75,23926.900390625,23885.94921875,23926.0,0
2026-04-24 14:45:00+05:30,23925.44921875,23930.5,23905.05078125,23920.900390625,0
2026-04-24 15:00:00+05:30,23920.650390625,23920.650390625,23863.30078125,23895.44921875,0
2026-04-24 15:15:00+05:30,23895.25,23924.19921875,23894.5,23903.94921875,0
2026-04-27 09:15:00+05:30,23965.349609375,24066.44921875,23952.0,24042.0,0
2026-04-27 09:30:00+05:30,24045.05078125,24057.69921875,23998.30078125,24045.400390625,0
2026-04-27 09:45:00+05:30,24043.44921875,24107.349609375,24043.44921875,24099.05078125,0
2026-04-27 10:00:00+05:30,24098.75,24102.650390625,24061.69921875,24063.30078125,0
2026-04-27 10:15:00+05:30,24063.900390625,24103.150390625,24045.400390625,24058.30078125,0
2026-04-27 10:30:00+05:30,24058.099609375,24061.19921875,24013.0,24043.44921875,0
2026-04-27 10:45:00+05:30,24041.599609375,24088.94921875,24025.75,24072.19921875,0
2026-04-27 11:00:00+05:30,24071.94921875,24076.599609375,24026.849609375,24056.900390625,0
2026-04-27 11:15:00+05:30,24055.44921875,24077.5,24029.69921875,24030.94921875,0
2026-04-27 11:30:00+05:30,24031.650390625,24039.849609375,23974.400390625,23998.650390625,0
2026-04-27 11:45:00+05:30,23998.44921875,24039.900390625,23984.30078125,24037.19921875,0
2026-04-27 12:00:00+05:30,24036.19921875,24045.150390625,24022.80078125,24040.5,0
2026-04-27 12:15:00+05:30,24039.849609375,24066.099609375,24031.19921875,24059.0,0
2026-04-27 12:30:00+05:30,24057.75,24092.849609375,24056.94921875,24075.69921875,0
2026-04-27 12:45:00+05:30,24074.75,24084.0,24065.44921875,24071.5,0
2026-04-27 13:00:00+05:30,24071.69921875,24100.0,24069.400390625,24099.75,0
2026-04-27 13:15:00+05:30,24100.19921875,24120.19921875,24093.30078125,24107.5,0
2026-04-27 13:30:00+05:30,24107.80078125,24126.80078125,24099.400390625,24116.25,0
2026-04-27 13:45:00+05:30,24114.75,24129.30078125,24102.44921875,24114.25,0
2026-04-27 14:00:00+05:30,24113.349609375,24124.55078125,24105.650390625,24122.19921875,0
2026-04-27 14:15:00+05:30,24122.099609375,24124.0,24102.19921875,24111.19921875,0
2026-04-27 14:30:00+05:30,24109.900390625,24112.5,24078.900390625,24110.650390625,0
2026-04-27 14:45:00+05:30,24110.05078125,24130.30078125,24097.80078125,24121.94921875,0
2026-04-27 15:00:00+05:30,24118.19921875,24119.44921875,24088.94921875,24094.30078125,0
2026-04-27 15:15:00+05:30,24095.150390625,24112.75,24077.849609375,24110.19921875,0
2026-04-28 09:15:00+05:30,24044.900390625,24133.150390625,24001.349609375,24115.349609375,0
2026-04-28 09:30:00+05:30,24116.19921875,24133.19921875,24090.400390625,24128.30078125,0
2026-04-28 09:45:00+05:30,24130.80078125,24156.349609375,24112.94921875,24155.30078125,0
2026-04-28 10:00:00+05:30,24154.349609375,24167.900390625,24145.05078125,24148.30078125,0
2026-04-28 10:15:00+05:30,24148.400390625,24181.75,24144.5,24166.80078125,0
2026-04-28 10:30:00+05:30,24168.19921875,24171.94921875,24124.25,24134.849609375,0
2026-04-28 10:45:00+05:30,24135.599609375,24174.650390625,24134.349609375,24167.80078125,0
2026-04-28 11:00:00+05:30,24169.849609375,24169.849609375,24132.599609375,24148.0,0
2026-04-28 11:15:00+05:30,24148.150390625,24148.94921875,24057.900390625,24058.0,0
2026-04-28 11:30:00+05:30,24057.849609375,24086.75,24045.349609375,24085.400390625,0
2026-04-28 11:45:00+05:30,24086.44921875,24093.80078125,24055.599609375,24056.0,0
2026-04-28 12:00:00+05:30,24058.099609375,24058.599609375,24029.30078125,24048.25,0
2026-04-28 12:15:00+05:30,24046.849609375,24057.44921875,24003.849609375,24012.44921875,0
2026-04-28 12:30:00+05:30,24011.900390625,24031.0,23992.55078125,24029.849609375,0
2026-04-28 12:45:00+05:30,24030.80078125,24040.44921875,24006.0,24007.349609375,0
2026-04-28 13:00:00+05:30,24007.900390625,24034.0,23999.69921875,24017.599609375,0
2026-04-28 13:15:00+05:30,24018.69921875,24049.0,24018.05078125,24019.44921875,0
2026-04-28 13:30:00+05:30,24021.05078125,24022.05078125,23961.599609375,24002.650390625,0
2026-04-28 13:45:00+05:30,24003.05078125,24029.849609375,23985.75,24010.55078125,0
2026-04-28 14:00:00+05:30,24011.599609375,24011.75,23981.94921875,23981.94921875,0
2026-04-28 14:15:00+05:30,23983.19921875,24013.44921875,23972.94921875,23997.400390625,0
2026-04-28 14:30:00+05:30,23998.94921875,24036.599609375,23998.44921875,24032.19921875,0
2026-04-28 14:45:00+05:30,24032.0,24046.44921875,24019.099609375,24039.150390625,0
2026-04-28 15:00:00+05:30,24039.849609375,24042.44921875,23968.650390625,23972.44921875,0
2026-04-28 15:15:00+05:30,23972.75,24016.5,23958.05078125,24016.5,0
2026-04-29 09:15:00+05:30,24103.0,24122.400390625,24060.650390625,24111.55078125,0
2026-04-29 09:30:00+05:30,24110.44921875,24144.400390625,24087.349609375,24141.349609375,0
2026-04-29 09:45:00+05:30,24142.650390625,24180.099609375,24141.80078125,24173.19921875,0
2026-04-29 10:00:00+05:30,24174.599609375,24235.849609375,24174.599609375,24233.80078125,0
2026-04-29 10:15:00+05:30,24235.19921875,24294.5,24234.650390625,24290.150390625,0
2026-04-29 10:30:00+05:30,24290.400390625,24291.69921875,24263.099609375,24267.44921875,0
2026-04-29 10:45:00+05:30,24268.400390625,24290.650390625,24254.80078125,24287.099609375,0
2026-04-29 11:00:00+05:30,24288.25,24298.849609375,24273.099609375,24288.150390625,0
2026-04-29 11:15:00+05:30,24289.900390625,24295.349609375,24260.0,24263.25,0
2026-04-29 11:30:00+05:30,24266.099609375,24286.400390625,24263.5,24271.849609375,0
2026-04-29 11:45:00+05:30,24273.30078125,24277.849609375,24263.650390625,24276.94921875,0
2026-04-29 12:00:00+05:30,24278.19921875,24311.150390625,24267.55078125,24293.150390625,0
2026-04-29 12:15:00+05:30,24295.099609375,24316.150390625,24293.19921875,24307.099609375,0
2026-04-29 12:30:00+05:30,24309.349609375,24331.650390625,24305.5,24321.599609375,0
2026-04-29 12:45:00+05:30,24323.150390625,24329.69921875,24314.599609375,24316.849609375,0
2026-04-29 13:00:00+05:30,24318.94921875,24334.19921875,24311.5,24318.19921875,0
2026-04-29 13:15:00+05:30,24319.69921875,24325.849609375,24304.599609375,24305.19921875,0
2026-04-29 13:30:00+05:30,24307.25,24317.0,24267.5,24272.55078125,0
2026-04-29 13:45:00+05:30,24273.650390625,24283.30078125,24254.94921875,24254.94921875,0
2026-04-29 14:00:00+05:30,24256.19921875,24259.849609375,24197.44921875,24214.599609375,0
2026-04-29 14:15:00+05:30,24215.599609375,24217.5,24184.94921875,24186.69921875,0
2026-04-29 14:30:00+05:30,24188.44921875,24229.25,24182.099609375,24229.150390625,0
2026-04-29 14:45:00+05:30,24230.69921875,24230.69921875,24183.900390625,24185.44921875,0
2026-04-29 15:00:00+05:30,24187.349609375,24209.80078125,24168.650390625,24170.150390625,0
2026-04-29 15:15:00+05:30,24170.0,24171.400390625,24142.94921875,24163.599609375,0
2026-04-30 09:15:00+05:30,24005.69921875,24005.69921875,23873.400390625,23876.94921875,0
2026-04-30 09:30:00+05:30,23874.099609375,23939.599609375,23865.25,23937.80078125,0
2026-04-30 09:45:00+05:30,23938.30078125,23956.44921875,23875.349609375,23880.19921875,0
2026-04-30 10:00:00+05:30,23880.0,23880.0,23824.900390625,23828.599609375,0
2026-04-30 10:15:00+05:30,23828.69921875,23845.75,23800.849609375,23827.599609375,0
2026-04-30 10:30:00+05:30,23827.099609375,23857.30078125,23821.349609375,23843.69921875,0
2026-04-30 10:45:00+05:30,23842.5,23844.30078125,23799.55078125,23815.849609375,0
2026-04-30 11:00:00+05:30,23816.400390625,23833.099609375,23798.900390625,23799.900390625,0
2026-04-30 11:15:00+05:30,23800.900390625,23835.150390625,23797.05078125,23831.650390625,0
2026-04-30 11:30:00+05:30,23831.099609375,23853.150390625,23821.69921875,23835.650390625,0
2026-04-30 11:45:00+05:30,23835.05078125,23848.94921875,23826.30078125,23842.55078125,0
2026-04-30 12:00:00+05:30,23842.44921875,23899.75,23830.349609375,23899.75,0
2026-04-30 12:15:00+05:30,23899.05078125,23919.599609375,23873.30078125,23911.44921875,0
2026-04-30 12:30:00+05:30,23912.0,23918.349609375,23892.25,23912.94921875,0
2026-04-30 12:45:00+05:30,23912.650390625,23943.44921875,23912.55078125,23936.849609375,0
2026-04-30 13:00:00+05:30,23935.75,23956.30078125,23908.05078125,23950.150390625,0
2026-04-30 13:15:00+05:30,23948.849609375,23982.44921875,23938.349609375,23971.150390625,0
2026-04-30 13:30:00+05:30,23970.55078125,24031.30078125,23962.599609375,24029.80078125,0
2026-04-30 13:45:00+05:30,24029.05078125,24060.75,24011.599609375,24055.05078125,0
2026-04-30 14:00:00+05:30,24054.900390625,24057.599609375,24015.5,24022.849609375,0
2026-04-30 14:15:00+05:30,24021.5,24032.80078125,23984.44921875,24007.150390625,0
2026-04-30 14:30:00+05:30,24006.150390625,24086.94921875,24004.80078125,24075.099609375,0
2026-04-30 14:45:00+05:30,24074.75,24081.25,24013.0,24050.19921875,0
2026-04-30 15:00:00+05:30,24051.94921875,24051.94921875,23962.94921875,23991.30078125,0
2026-04-30 15:15:00+05:30,23992.099609375,24051.80078125,23984.650390625,24043.69921875,0
2026-05-04 09:15:00+05:30,24096.19921875,24245.849609375,24096.19921875,24214.55078125,0
2026-05-04 09:30:00+05:30,24215.599609375,24289.19921875,24181.05078125,24276.650390625,0
2026-05-04 09:45:00+05:30,24279.25,24283.80078125,24225.25,24246.19921875,0
2026-05-04 10:00:00+05:30,24247.25,24259.75,24172.44921875,24175.19921875,0
2026-05-04 10:15:00+05:30,24175.30078125,24196.849609375,24142.80078125,24196.650390625,0
2026-05-04 10:30:00+05:30,24197.5,24223.349609375,24172.19921875,24219.150390625,0
2026-05-04 10:45:00+05:30,24219.30078125,24240.650390625,24186.19921875,24187.25,0
2026-05-04 11:00:00+05:30,24188.30078125,24227.80078125,24175.650390625,24227.25,0
2026-05-04 11:15:00+05:30,24227.5,24242.25,24224.099609375,24237.400390625,0
2026-05-04 11:30:00+05:30,24237.30078125,24242.80078125,24218.55078125,24228.44921875,0
2026-05-04 11:45:00+05:30,24229.0,24249.150390625,24212.900390625,24221.05078125,0
2026-05-04 12:00:00+05:30,24222.5,24229.900390625,24115.80078125,24117.0,0
2026-05-04 12:15:00+05:30,24117.349609375,24154.099609375,24106.5,24132.80078125,0
2026-05-04 12:30:00+05:30,24132.650390625,24134.650390625,24098.55078125,24100.55078125,0
2026-05-04 12:45:00+05:30,24100.94921875,24119.05078125,24083.599609375,24103.80078125,0
2026-05-04 13:00:00+05:30,24104.19921875,24121.349609375,24090.55078125,24109.099609375,0
2026-05-04 13:15:00+05:30,24109.05078125,24111.75,24024.900390625,24025.25,0
2026-05-04 13:30:00+05:30,24023.349609375,24090.650390625,24005.30078125,24086.80078125,0
2026-05-04 13:45:00+05:30,24087.0,24108.900390625,24050.400390625,24072.25,0
2026-05-04 14:00:00+05:30,24072.25,24111.599609375,24053.80078125,24103.75,0
2026-05-04 14:15:00+05:30,24105.0,24149.69921875,24102.69921875,24122.69921875,0
2026-05-04 14:30:00+05:30,24123.75,24131.94921875,24072.150390625,24096.0,0
2026-05-04 14:45:00+05:30,24096.150390625,24111.5,24071.0,24089.25,0
2026-05-04 15:00:00+05:30,24091.0,24135.05078125,24074.94921875,24123.25,0
2026-05-04 15:15:00+05:30,24125.05078125,24135.44921875,24110.19921875,24123.80078125,0
2026-05-05 09:15:00+05:30,24049.55078125,24070.099609375,23949.75,23992.05078125,0
2026-05-05 09:30:00+05:30,23990.599609375,24060.55078125,23988.099609375,24013.75,0
2026-05-05 09:45:00+05:30,24013.55078125,24055.44921875,24005.849609375,24043.05078125,0
2026-05-05 10:00:00+05:30,24042.55078125,24053.900390625,23978.5,23986.0,0
2026-05-05 10:15:00+05:30,23986.099609375,23994.44921875,23945.19921875,23954.400390625,0
2026-05-05 10:30:00+05:30,23952.19921875,23966.80078125,23922.900390625,23937.94921875,0
2026-05-05 10:45:00+05:30,23937.25,23950.30078125,23916.150390625,23925.94921875,0
2026-05-05 11:00:00+05:30,23925.150390625,23952.75,23915.25,23939.0,0
2026-05-05 11:15:00+05:30,23937.80078125,23961.55078125,23924.349609375,23935.150390625,0
2026-05-05 11:30:00+05:30,23935.30078125,23966.75,23916.05078125,23916.05078125,0
2026-05-05 11:45:00+05:30,23915.400390625,23919.19921875,23883.5,23888.94921875,0
2026-05-05 12:00:00+05:30,23888.150390625,23949.30078125,23888.150390625,23946.44921875,0
2026-05-05 12:15:00+05:30,23945.94921875,23977.94921875,23940.849609375,23943.19921875,0
2026-05-05 12:30:00+05:30,23943.900390625,23974.44921875,23933.80078125,23952.849609375,0
2026-05-05 12:45:00+05:30,23952.55078125,24014.25,23952.55078125,24011.900390625,0
2026-05-05 13:00:00+05:30,24012.599609375,24079.0,24010.650390625,24068.80078125,0
2026-05-05 13:15:00+05:30,24067.349609375,24080.94921875,24030.599609375,24039.94921875,0
2026-05-05 13:30:00+05:30,24041.400390625,24056.69921875,24016.650390625,24050.44921875,0
2026-05-05 13:45:00+05:30,24051.150390625,24062.150390625,24020.5,24038.099609375,0
2026-05-05 14:00:00+05:30,24035.849609375,24047.80078125,24002.150390625,24016.80078125,0
2026-05-05 14:15:00+05:30,24017.19921875,24061.0,24013.099609375,24058.30078125,0
2026-05-05 14:30:00+05:30,24059.30078125,24060.650390625,24019.400390625,24042.099609375,0
2026-05-05 14:45:00+05:30,24041.55078125,24045.80078125,23999.599609375,24010.80078125,0
2026-05-05 15:00:00+05:30,24011.900390625,24043.849609375,23997.849609375,24041.650390625,0
2026-05-05 15:15:00+05:30,24044.0,24059.69921875,24037.05078125,24052.150390625,0
2026-05-06 09:15:00+05:30,24179.599609375,24245.30078125,24157.80078125,24171.599609375,0
2026-05-06 09:30:00+05:30,24174.599609375,24185.25,24132.349609375,24138.44921875,0
2026-05-06 09:45:00+05:30,24139.849609375,24165.849609375,24122.349609375,24140.30078125,0
2026-05-06 10:00:00+05:30,24140.599609375,24141.599609375,24096.5,24137.30078125,0
2026-05-06 10:15:00+05:30,24137.0,24155.400390625,24121.75,24136.400390625,0
2026-05-06 10:30:00+05:30,24135.5,24150.150390625,24111.900390625,24142.849609375,0
2026-05-06 10:45:00+05:30,24142.75,24143.150390625,24091.349609375,24095.75,0
2026-05-06 11:00:00+05:30,24095.94921875,24104.650390625,24073.55078125,24089.30078125,0
2026-05-06 11:15:00+05:30,24089.150390625,24112.5,24081.55078125,24112.5,0
2026-05-06 11:30:00+05:30,24111.94921875,24117.349609375,24069.69921875,24096.80078125,0
2026-05-06 11:45:00+05:30,24097.099609375,24114.150390625,24090.599609375,24097.349609375,0
2026-05-06 12:00:00+05:30,24097.19921875,24099.75,24075.349609375,24082.80078125,0
2026-05-06 12:15:00+05:30,24081.75,24081.75,24030.5,24054.650390625,0
2026-05-06 12:30:00+05:30,24054.150390625,24055.5,24020.099609375,24022.30078125,0
2026-05-06 12:45:00+05:30,24022.0,24025.349609375,23999.0,24023.099609375,0
2026-05-06 13:00:00+05:30,24022.650390625,24044.150390625,23999.650390625,24040.650390625,0
2026-05-06 13:15:00+05:30,24039.900390625,24085.80078125,24036.30078125,24075.349609375,0
2026-05-06 13:30:00+05:30,24076.599609375,24109.94921875,24074.650390625,24100.900390625,0
2026-05-06 13:45:00+05:30,24099.25,24120.25,24094.150390625,24106.94921875,0
2026-05-06 14:00:00+05:30,24106.80078125,24133.349609375,24096.400390625,24133.349609375,0
2026-05-06 14:15:00+05:30,24134.05078125,24330.849609375,24133.400390625,24311.650390625,0
2026-05-06 14:30:00+05:30,24314.69921875,24336.5,24277.900390625,24334.349609375,0
2026-05-06 14:45:00+05:30,24334.650390625,24355.55078125,24320.80078125,24348.25,0
2026-05-06 15:00:00+05:30,24349.0,24353.80078125,24313.849609375,24321.349609375,0
2026-05-06 15:15:00+05:30,24321.75,24346.599609375,24317.05078125,24339.30078125,0
2026-05-07 09:15:00+05:30,24398.5,24418.900390625,24300.69921875,24334.150390625,0
2026-05-07 09:30:00+05:30,24334.80078125,24402.150390625,24320.150390625,24397.349609375,0
2026-05-07 09:45:00+05:30,24396.900390625,24401.400390625,24325.650390625,24342.94921875,0
2026-05-07 10:00:00+05:30,24343.0,24378.69921875,24310.0,24323.650390625,0
2026-05-07 10:15:00+05:30,24324.650390625,24368.900390625,24321.599609375,24360.30078125,0
2026-05-07 10:30:00+05:30,24360.30078125,24375.55078125,24352.849609375,24373.44921875,0
2026-05-07 10:45:00+05:30,24372.5,24379.05078125,24332.44921875,24340.849609375,0
2026-05-07 11:00:00+05:30,24341.0,24343.75,24310.05078125,24317.75,0
2026-05-07 11:15:00+05:30,24328.55078125,24332.25,24289.80078125,24306.44921875,0
2026-05-07 11:30:00+05:30,24306.94921875,24349.80078125,24288.400390625,24288.5,0
2026-05-07 11:45:00+05:30,24287.80078125,24346.849609375,24284.650390625,24340.55078125,0
2026-05-07 12:00:00+05:30,24339.69921875,24369.900390625,24339.69921875,24361.55078125,0
2026-05-07 12:15:00+05:30,24362.44921875,24383.650390625,24355.150390625,24355.150390625,0
2026-05-07 12:30:00+05:30,24355.25,24481.94921875,24329.69921875,24463.150390625,0
2026-05-07 12:45:00+05:30,24462.849609375,24471.599609375,24377.69921875,24388.25,0
2026-05-07 13:00:00+05:30,24387.650390625,24420.55078125,24376.900390625,24389.69921875,0
2026-05-07 13:15:00+05:30,24388.650390625,24399.5,24324.55078125,24353.349609375,0
2026-05-07 13:30:00+05:30,24353.55078125,24364.19921875,24331.650390625,24349.75,0
2026-05-07 13:45:00+05:30,24348.599609375,24374.80078125,24337.900390625,24368.650390625,0
2026-05-07 14:00:00+05:30,24368.05078125,24375.650390625,24337.099609375,24361.650390625,0
2026-05-07 14:15:00+05:30,24361.25,24381.099609375,24333.349609375,24376.900390625,0
2026-05-07 14:30:00+05:30,24376.5,24385.30078125,24334.099609375,24339.44921875,0
2026-05-07 14:45:00+05:30,24339.55078125,24362.69921875,24323.05078125,24352.650390625,0
2026-05-07 15:00:00+05:30,24353.099609375,24363.099609375,24293.400390625,24303.099609375,0
2026-05-07 15:15:00+05:30,24303.25,24339.05078125,24299.400390625,24336.400390625,0
2026-05-08 09:15:00+05:30,24237.19921875,24253.44921875,24158.44921875,24244.150390625,0
2026-05-08 09:30:00+05:30,24244.30078125,24244.94921875,24167.75,24167.75,0
2026-05-08 09:45:00+05:30,24169.05078125,24199.650390625,24138.94921875,24198.44921875,0
2026-05-08 10:00:00+05:30,24199.150390625,24213.69921875,24175.099609375,24211.30078125,0
2026-05-08 10:15:00+05:30,24213.80078125,24243.94921875,24181.25,24238.05078125,0
2026-05-08 10:30:00+05:30,24238.849609375,24242.55078125,24226.349609375,24232.25,0
2026-05-08 10:45:00+05:30,24233.650390625,24239.849609375,24195.94921875,24195.94921875,0
2026-05-08 11:00:00+05:30,24197.80078125,24237.05078125,24193.849609375,24233.0,0
2026-05-08 11:15:00+05:30,24234.80078125,24241.650390625,24195.94921875,24198.349609375,0
2026-05-08 11:30:00+05:30,24199.900390625,24212.94921875,24185.599609375,24199.44921875,0
2026-05-08 11:45:00+05:30,24200.599609375,24209.80078125,24190.19921875,24205.849609375,0
2026-05-08 12:00:00+05:30,24206.0,24212.0,24172.19921875,24184.19921875,0
2026-05-08 12:15:00+05:30,24185.19921875,24198.44921875,24170.05078125,24196.099609375,0
2026-05-08 12:30:00+05:30,24195.25,24196.599609375,24164.099609375,24164.30078125,0
2026-05-08 12:45:00+05:30,24166.0,24175.69921875,24150.94921875,24163.400390625,0
2026-05-08 13:00:00+05:30,24165.55078125,24178.05078125,24157.400390625,24167.0,0
2026-05-08 13:15:00+05:30,24169.55078125,24198.400390625,24156.900390625,24195.44921875,0
2026-05-08 13:30:00+05:30,24196.650390625,24202.650390625,24166.5,24170.94921875,0
2026-05-08 13:45:00+05:30,24173.349609375,24181.25,24129.150390625,24137.19921875,0
2026-05-08 14:00:00+05:30,24139.150390625,24179.5,24127.69921875,24145.849609375,0
2026-05-08 14:15:00+05:30,24147.349609375,24170.75,24141.75,24169.650390625,0
2026-05-08 14:30:00+05:30,24171.0,24235.849609375,24168.55078125,24231.69921875,0
2026-05-08 14:45:00+05:30,24233.55078125,24240.25,24206.599609375,24213.650390625,0
2026-05-08 15:00:00+05:30,24215.099609375,24215.099609375,24168.349609375,24180.849609375,0
2026-05-08 15:15:00+05:30,24180.599609375,24196.900390625,24163.5,24179.80078125,0
2026-05-11 09:15:00+05:30,23943.19921875,23975.80078125,23896.349609375,23953.25,0
2026-05-11 09:30:00+05:30,23952.19921875,23959.55078125,23864.44921875,23865.69921875,0
2026-05-11 09:45:00+05:30,23866.150390625,23899.94921875,23864.349609375,23874.25,0
2026-05-11 10:00:00+05:30,23874.599609375,23903.69921875,23873.25,23893.400390625,0
2026-05-11 10:15:00+05:30,23894.75,23896.25,23845.44921875,23869.19921875,0
2026-05-11 10:30:00+05:30,23868.44921875,23874.80078125,23847.44921875,23860.099609375,0
2026-05-11 10:45:00+05:30,23859.94921875,23892.5,23850.849609375,23886.94921875,0
2026-05-11 11:00:00+05:30,23887.0,23922.55078125,23878.55078125,23914.599609375,0
2026-05-11 11:15:00+05:30,23914.599609375,23942.94921875,23910.400390625,23927.80078125,0
2026-05-11 11:30:00+05:30,23928.19921875,23952.69921875,23907.25,23949.400390625,0
2026-05-11 11:45:00+05:30,23949.55078125,23956.900390625,23920.349609375,23930.900390625,0
2026-05-11 12:00:00+05:30,23931.25,23943.94921875,23920.30078125,23935.55078125,0
2026-05-11 12:15:00+05:30,23935.19921875,23945.05078125,23926.650390625,23929.05078125,0
2026-05-11 12:30:00+05:30,23928.900390625,23954.94921875,23902.44921875,23950.349609375,0
2026-05-11 12:45:00+05:30,23949.69921875,23954.650390625,23932.0,23945.55078125,0
2026-05-11 13:00:00+05:30,23945.400390625,23949.80078125,23905.05078125,23949.80078125,0
2026-05-11 13:15:00+05:30,23949.900390625,23953.30078125,23934.5,23946.349609375,0
2026-05-11 13:30:00+05:30,23946.099609375,23986.849609375,23943.349609375,23965.44921875,0
2026-05-11 13:45:00+05:30,23966.55078125,23997.0,23965.69921875,23966.44921875,0
2026-05-11 14:00:00+05:30,23966.44921875,23973.5,23943.099609375,23946.30078125,0
2026-05-11 14:15:00+05:30,23945.25,23954.099609375,23922.150390625,23931.900390625,0
2026-05-11 14:30:00+05:30,23931.94921875,23957.849609375,23904.19921875,23916.349609375,0
2026-05-11 14:45:00+05:30,23916.599609375,23924.349609375,23875.900390625,23875.900390625,0
2026-05-11 15:00:00+05:30,23878.55078125,23879.69921875,23801.55078125,23805.75,0
2026-05-11 15:15:00+05:30,23806.19921875,23820.349609375,23801.25,23820.349609375,0
2026-05-12 09:15:00+05:30,23722.599609375,23754.150390625,23633.80078125,23638.30078125,0
2026-05-12 09:30:00+05:30,23638.94921875,23657.849609375,23617.75,23640.650390625,0
2026-05-12 09:45:00+05:30,23640.75,23652.19921875,23624.55078125,23625.849609375,0
2026-05-12 10:00:00+05:30,23627.0,23655.400390625,23614.0,23651.400390625,0
2026-05-12 10:15:00+05:30,23652.05078125,23675.19921875,23605.80078125,23613.25,0
2026-05-12 10:30:00+05:30,23613.55078125,23638.650390625,23596.44921875,23627.55078125,0
2026-05-12 10:45:00+05:30,23628.05078125,23629.599609375,23599.30078125,23614.69921875,0
2026-05-12 11:00:00+05:30,23615.099609375,23615.650390625,23578.69921875,23589.349609375,0
2026-05-12 11:15:00+05:30,23589.599609375,23613.400390625,23585.849609375,23588.900390625,0
2026-05-12 11:30:00+05:30,23589.5,23607.650390625,23578.650390625,23602.69921875,0
2026-05-12 11:45:00+05:30,23603.94921875,23612.849609375,23584.349609375,23597.5,0
2026-05-12 12:00:00+05:30,23598.44921875,23599.55078125,23551.599609375,23557.80078125,0
2026-05-12 12:15:00+05:30,23559.5,23580.05078125,23554.69921875,23557.30078125,0
2026-05-12 12:30:00+05:30,23557.80078125,23558.94921875,23508.599609375,23526.150390625,0
2026-05-12 12:45:00+05:30,23527.25,23540.099609375,23513.30078125,23524.55078125,0
2026-05-12 13:00:00+05:30,23525.150390625,23536.80078125,23506.349609375,23536.80078125,0
2026-05-12 13:15:00+05:30,23538.05078125,23564.05078125,23524.25,23531.05078125,0
2026-05-12 13:30:00+05:30,23532.44921875,23550.19921875,23496.599609375,23506.80078125,0
2026-05-12 13:45:00+05:30,23510.05078125,23530.849609375,23489.5,23491.5,0
2026-05-12 14:00:00+05:30,23492.80078125,23496.900390625,23448.0,23457.5,0
2026-05-12 14:15:00+05:30,23458.75,23492.69921875,23452.099609375,23468.599609375,0
2026-05-12 14:30:00+05:30,23469.349609375,23472.25,23434.44921875,23463.599609375,0
2026-05-12 14:45:00+05:30,23464.900390625,23474.599609375,23414.0,23421.25,0
2026-05-12 15:00:00+05:30,23422.5,23423.650390625,23349.099609375,23354.80078125,0
2026-05-12 15:15:00+05:30,23356.0,23434.849609375,23355.599609375,23430.55078125,0
2026-05-13 09:15:00+05:30,23365.80078125,23503.150390625,23365.80078125,23367.05078125,0
2026-05-13 09:30:00+05:30,23367.69921875,23387.650390625,23263.05078125,23308.5,0
2026-05-13 09:45:00+05:30,23308.900390625,23389.69921875,23287.099609375,23372.44921875,0
2026-05-13 10:00:00+05:30,23371.150390625,23426.25,23354.150390625,23403.05078125,0
2026-05-13 10:15:00+05:30,23403.19921875,23477.80078125,23398.44921875,23452.44921875,0
2026-05-13 10:30:00+05:30,23452.25,23478.599609375,23423.599609375,23464.0,0
2026-05-13 10:45:00+05:30,23464.05078125,23472.44921875,23374.80078125,23374.80078125,0
2026-05-13 11:00:00+05:30,23374.80078125,23409.25,23368.05078125,23403.94921875,0
2026-05-13 11:15:00+05:30,23403.80078125,23416.44921875,23392.75,23399.0,0
2026-05-13 11:30:00+05:30,23399.849609375,23498.849609375,23395.69921875,23498.599609375,0
2026-05-13 11:45:00+05:30,23499.0,23509.69921875,23466.0,23466.849609375,0
2026-05-13 12:00:00+05:30,23465.44921875,23513.849609375,23465.44921875,23512.75,0
